frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
75	0.799169	838	661.7499	-0.1991304	-0.1704887	0.9650289	-6.315576E-21	0.1043169	8.533618E-10	0	-0.07932908	0	0.9968485	0	350.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.8023043	840	661.7499	-0.1949683	-0.170468	0.965882	-6.315576E-21	0.1043169	8.533618E-10	0	-0.07802414	0	0.9969515	0	351.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.806956	843	661.7499	-0.1900154	-0.1695922	0.9670225	-6.315576E-21	0.1043169	8.533618E-10	0	-0.07671906	0	0.9970527	0	351.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.8104988	846.0001	662.75	-0.184197	-0.1687611	0.9682929	-6.315576E-21	0.1043169	8.533618E-10	0	-0.07497876	0	0.9971852	0	351.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.8182626	853	662.75	-0.175974	-0.167903	0.9699699	-6.315576E-21	0.1043169	8.533618E-10	0	-0.07367339	0	0.9972825	0	351.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.8231193	859	662.75	-0.1634246	-0.1678462	0.9721729	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06975651	0	0.997564	0	352	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.8288358	866.0001	663.75	-0.1500572	-0.1670222	0.9744672	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06583857	0	0.9978303	0	352.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.8369942	878	665.75	-0.1317395	-0.1645377	0.9775336	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0614841	0	0.9981081	0	352.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.8410409	883	665.75	-0.1148223	-0.1627345	0.979966	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05495023	0	0.9984891	0	353.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.8461504	890	665.75	-0.1039173	-0.1627006	0.9811879	-6.315576E-21	0.1043169	8.533618E-10	0	-0.052336	0	0.9986295	0	354	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.8496368	894	665.75	-0.09460685	-0.1626473	0.9821382	-6.315576E-21	0.1043169	8.533618E-10	0	-0.04928562	0	0.9987847	0	354.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
