frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
73	0.8529828	904	609.75	-0.03926023	-0.2229493	0.9740391	-0.1945	0.121499	1.604957	0	-0.02574078	0	0.9996687	0	357.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.8553366	904	609.75	-0.03841242	-0.2212046	0.9744706	-0.1949763	0.121499	1.61436	0	-0.02530459	0	0.9996798	0	357.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.8580545	904	611.75	-0.03842306	-0.2195694	0.97484	-0.1955264	0.121499	1.625218	0	-0.02530459	0	0.9996798	0	357.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.8610668	904	612.75	-0.03758879	-0.2170324	0.9754404	-0.1961255	0.121499	1.637252	0	-0.02486839	0	0.9996907	0	357.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.8653708	905	614.75	-0.03676462	-0.2153901	0.9758358	-0.1969815	0.121499	1.654447	0	-0.02486839	0	0.9996907	0	357.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.8676855	905	614.75	-0.03592104	-0.2127829	0.976439	-0.1974338	0.1214991	1.663695	0	-0.0244322	0	0.9997015	0	357.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.8698655	905	614.75	-0.03591119	-0.2127571	0.976445	-0.1978597	0.121499	1.672404	0	-0.0244322	0	0.9997015	0	357.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.8766573	906.0001	617.75	-0.0351003	-0.2103199	0.9770023	-0.1991868	0.1220201	1.699539	0	-0.0244322	0	0.9997015	0	357.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.8789792	906.0001	617.75	-0.034243	-0.2076823	0.9775968	-0.1996325	0.1231098	1.708816	0	-0.02399599	0	0.9997121	0	357.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.8844323	906.0001	619.75	-0.03425246	-0.2060477	0.9779422	-0.200679	0.1249816	1.730603	0	-0.02399599	0	0.9997121	0	357.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.8871627	906.0001	619.75	-0.03339148	-0.2042772	0.9783434	-0.2011935	0.1255593	1.741513	0	-0.02355978	0	0.9997225	0	357.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.8914338	907.0001	620.75	-0.03255819	-0.2034404	0.9785458	-0.2019982	0.1259846	1.758578	0	-0.02355978	0	0.9997225	0	357.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.8938579	907.0001	620.75	-0.03253913	-0.2033925	0.9785564	-0.202455	0.126	1.768264	0	-0.02355978	0	0.9997225	0	357.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.9006197	908	622.75	-0.03171704	-0.2017547	0.9789224	-0.2037291	0.126	1.795281	0	-0.02355978	0	0.9997225	0	357.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.9036374	908	622.75	-0.03084872	-0.1999681	0.9793166	-0.2042872	0.126	1.807339	0	-0.02312357	0	0.9997326	0	357.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
